0.944444	0.982828	0.619461
0.963636	0.982828	0.638979
0.982828	0.982828	0.658505
1.002020	0.982828	0.678031
1.021212	0.982828	0.697550
1.040404	0.982828	0.717055
1.059596	0.982828	0.736539
1.078788	0.982828	0.755997
1.097980	0.982828	0.775423
1.117172	0.982828	0.794812
1.136364	0.982828	0.814158
1.155556	0.982828	0.833457
1.174747	0.982828	0.852705
1.193939	0.982828	0.871897
1.213131	0.982828	0.891030
1.232323	0.982828	0.910100
1.251515	0.982828	0.929105
1.270707	0.982828	0.948040
1.289899	0.982828	0.966904
1.309091	0.982828	0.985694
1.328283	0.982828	1.004407
1.347475	0.982828	1.023041
1.366667	0.982828	1.041594
1.385859	0.982828	1.060064
1.405051	0.982828	1.078450
1.424242	0.982828	1.096750
1.443434	0.982828	1.114963
1.462626	0.982828	1.133087
1.481818	0.982828	1.151121
1.501010	0.982828	1.169065
1.520202	0.982828	1.186918
1.539394	0.982828	1.204678
1.558586	0.982828	1.222345
1.577778	0.982828	1.239919
1.596970	0.982828	1.257399
1.616162	0.982828	1.274784
1.635354	0.982828	1.292075
1.654545	0.982828	1.309271
1.673737	0.982828	1.326371
1.692929	0.982828	1.343377
1.712121	0.982828	1.360287
1.731313	0.982828	1.377101
1.750505	0.982828	1.393821
1.769697	0.982828	1.410445
1.788889	0.982828	1.426974
1.808081	0.982828	1.443409
1.827273	0.982828	1.459749
1.846465	0.982828	1.475994
1.865657	0.982828	1.492146
1.884848	0.982828	1.508203
1.904040	0.982828	1.524168
1.923232	0.982828	1.540039
1.942424	0.982828	1.555818
1.961616	0.982828	1.571505
1.980808	0.982828	1.587101
2.000000	0.982828	1.602605
0.100000	1.002020	0.013947
0.119192	1.002020	0.018087
0.138384	1.002020	0.022930
0.157576	1.002020	0.028466
0.176768	1.002020	0.034683
0.195960	1.002020	0.041569
0.215152	1.002020	0.049109
0.234343	1.002020	0.057289
0.253535	1.002020	0.066092
0.272727	1.002020	0.075501
0.291919	1.002020	0.085500
0.311111	1.002020	0.096069
0.330303	1.002020	0.107189
0.349495	1.002020	0.118841
0.368687	1.002020	0.131006
0.387879	1.002020	0.143663
0.407071	1.002020	0.156791
0.426263	1.002020	0.170371
0.445455	1.002020	0.184381
0.464646	1.002020	0.198802
0.483838	1.002020	0.213614
0.503030	1.002020	0.228795
0.522222	1.002020	0.244326
0.541414	1.002020	0.260188
0.560606	1.002020	0.276361
0.579798	1.002020	0.292826
0.598990	1.002020	0.309566
0.618182	1.002020	0.326561
0.637374	1.002020	0.343795
0.656566	1.002020	0.361251
0.675758	1.002020	0.378911
0.694949	1.002020	0.396760
0.714141	1.002020	0.414783
0.733333	1.002020	0.432965
0.752525	1.002020	0.451291
0.771717	1.002020	0.469749
0.790909	1.002020	0.488323
0.810101	1.002020	0.507003
0.829293	1.002020	0.525776
0.848485	1.002020	0.544630
0.867677	1.002020	0.563555
0.886869	1.002020	0.582540
0.906061	1.002020	0.601575
0.925253	1.002020	0.620650
0.944444	1.002020	0.639757
0.963636	1.002020	0.658887
0.982828	1.002020	0.678031
1.002020	1.002020	0.697184
1.021212	1.002020	0.716336
1.040404	1.002020	0.735481
1.059596	1.002020	0.754613
1.078788	1.002020	0.773726
1.097980	1.002020	0.792813
1.117172	1.002020	0.811871
1.136364	1.002020	0.830893
1.155556	1.002020	0.849874
1.174747	1.002020	0.868812
1.193939	1.002020	0.887700
1.213131	1.002020	0.906536
1.232323	1.002020	0.925316
1.251515	1.002020	0.944036
1.270707	1.002020	0.962694
1.289899	1.002020	0.981286
1.309091	1.002020	0.999809
1.328283	1.002020	1.018262
1.347475	1.002020	1.036642
1.366667	1.002020	1.054947
1.385859	1.002020	1.073174
1.405051	1.002020	1.091323
1.424242	1.002020	1.109391
1.443434	1.002020	1.127377
1.462626	1.002020	1.145280
1.481818	1.002020	1.163098
1.501010	1.002020	1.180830
1.520202	1.002020	1.198475
1.539394	1.002020	1.216033
1.558586	1.002020	1.233503
1.577778	1.002020	1.250883
1.596970	1.002020	1.268174
1.616162	1.002020	1.285375
1.635354	1.002020	1.302485
1.654545	1.002020	1.319504
1.673737	1.002020	1.336432
1.692929	1.002020	1.353268
1.712121	1.002020	1.370013
1.731313	1.002020	1.386667
1.750505	1.002020	1.403228
1.769697	1.002020	1.419698
1.788889	1.002020	1.436076
1.808081	1.002020	1.452363
1.827273	1.002020	1.468558
1.846465	1.002020	1.484663
1.865657	1.002020	1.500676
1.884848	1.002020	1.516598
1.904040	1.002020	1.532430
1.923232	1.002020	1.548172
1.942424	1.002020	1.563825
1.961616	1.002020	1.579387
1.980808	1.002020	1.594861
2.000000	1.002020	1.610246
0.100000	1.021212	0.051524
0.119192	1.021212	0.055511
0.138384	1.021212	0.060177
0.157576	1.021212	0.065511
0.176768	1.021212	0.071503
0.195960	1.021212	0.078140
0.215152	1.021212	0.085411
0.234343	1.021212	0.093300
0.253535	1.021212	0.101793
0.272727	1.021212	0.110874
0.291919	1.021212	0.120527
0.311111	1.021212	0.130734
0.330303	1.021212	0.141477
0.349495	1.021212	0.152739
0.368687	1.021212	0.164501
0.387879	1.021212	0.176743
0.407071	1.021212	0.189447
0.426263	1.021212	0.202593
0.445455	1.021212	0.216162
0.464646	1.021212	0.230135
0.483838	1.021212	0.244493
0.503030	1.021212	0.259216
0.522222	1.021212	0.274285
0.541414	1.021212	0.289683
0.560606	1.021212	0.305389
0.579798	1.021212	0.321388
0.598990	1.021212	0.337659
0.618182	1.021212	0.354188
0.637374	1.021212	0.370956
0.656566	1.021212	0.387948
0.675758	1.021212	0.405147
0.694949	1.021212	0.422538
0.714141	1.021212	0.440106
0.733333	1.021212	0.457837
0.752525	1.021212	0.475718
0.771717	1.021212	0.493733
0.790909	1.021212	0.511872
0.810101	1.021212	0.530121
0.829293	1.021212	0.548469
0.848485	1.021212	0.566904
0.867677	1.021212	0.585416
0.886869	1.021212	0.603994
0.906061	1.021212	0.622628
0.925253	1.021212	0.641310
0.944444	1.021212	0.660030
0.963636	1.021212	0.678779
0.982828	1.021212	0.697550
1.002020	1.021212	0.716336
1.021212	1.021212	0.735128
1.040404	1.021212	0.753920
1.059596	1.021212	0.772706
1.078788	1.021212	0.791479
1.097980	1.021212	0.810234
1.117172	1.021212	0.828965
1.136364	1.021212	0.847668
1.155556	1.021212	0.866337
1.174747	1.021212	0.884968
1.193939	1.021212	0.903556
1.213131	1.021212	0.922099
1.232323	1.021212	0.940591
1.251515	1.021212	0.959030
1.270707	1.021212	0.977412
1.289899	1.021212	0.995735
1.309091	1.021212	1.013996
1.328283	1.021212	1.032191
1.347475	1.021212	1.050319
1.366667	1.021212	1.068377
1.385859	1.021212	1.086364
1.405051	1.021212	1.104277
1.424242	1.021212	1.122114
1.443434	1.021212	1.139875
1.462626	1.021212	1.157557
1.481818	1.021212	1.175159
1.501010	1.021212	1.192681
1.520202	1.021212	1.210120
1.539394	1.021212	1.227477
1.558586	1.021212	1.244749
1.577778	1.021212	1.261937
1.596970	1.021212	1.279039
1.616162	1.021212	1.296056
1.635354	1.021212	1.312986
1.654545	1.021212	1.329828
1.673737	1.021212	1.346584
1.692929	1.021212	1.363252
1.712121	1.021212	1.379832
1.731313	1.021212	1.396324
1.750505	1.021212	1.412727
1.769697	1.021212	1.429043
1.788889	1.021212	1.445270
1.808081	1.021212	1.461409
1.827273	1.021212	1.477460
1.846465	1.021212	1.493422
1.865657	1.021212	1.509297
1.884848	1.021212	1.525084
1.904040	1.021212	1.540783
1.923232	1.021212	1.556395
1.942424	1.021212	1.571920
1.961616	1.021212	1.587358
1.980808	1.021212	1.602710
2.000000	1.021212	1.617976
0.100000	1.040404	0.088414
0.119192	1.040404	0.092258
0.138384	1.040404	0.096755
0.157576	1.040404	0.101898
0.176768	1.040404	0.107676
0.195960	1.040404	0.114079
0.215152	1.040404	0.121094
0.234343	1.040404	0.128708
0.253535	1.040404	0.136906
0.272727	1.040404	0.145675
0.291919	1.040404	0.155000
0.311111	1.040404	0.164862
0.330303	1.040404	0.175247
0.349495	1.040404	0.186137
0.368687	1.040404	0.197514
0.387879	1.040404	0.209361
0.407071	1.040404	0.221660
0.426263	1.040404	0.234392
0.445455	1.040404	0.247540
0.464646	1.040404	0.261084
0.483838	1.040404	0.275007
0.503030	1.040404	0.289291
0.522222	1.040404	0.303917
0.541414	1.040404	0.318868
0.560606	1.040404	0.334126
0.579798	1.040404	0.349675
0.598990	1.040404	0.365497
0.618182	1.040404	0.381575
0.637374	1.040404	0.397894
0.656566	1.040404	0.414437
0.675758	1.040404	0.431191
0.694949	1.040404	0.448138
0.714141	1.040404	0.465267
0.733333	1.040404	0.482561
0.752525	1.040404	0.500008
0.771717	1.040404	0.517595
0.790909	1.040404	0.535310
0.810101	1.040404	0.553140
0.829293	1.040404	0.571074
0.848485	1.040404	0.589101
0.867677	1.040404	0.607210
0.886869	1.040404	0.625391
0.906061	1.040404	0.643635
0.925253	1.040404	0.661931
0.944444	1.040404	0.680273
0.963636	1.040404	0.698650
0.982828	1.040404	0.717055
1.002020	1.040404	0.735481
1.021212	1.040404	0.753920
1.040404	1.040404	0.772365
1.059596	1.040404	0.790811
1.078788	1.040404	0.809251
1.097980	1.040404	0.827678
1.117172	1.040404	0.846089
1.136364	1.040404	0.864476
1.155556	1.040404	0.882837
1.174747	1.040404	0.901166
1.193939	1.040404	0.919458
1.213131	1.040404	0.937711
1.232323	1.040404	0.955919
1.251515	1.040404	0.974081
1.270707	1.040404	0.992191
1.289899	1.040404	1.010247
1.309091	1.040404	1.028247
1.328283	1.040404	1.046187
1.347475	1.040404	1.064065
1.366667	1.040404	1.081879
1.385859	1.040404	1.099627
1.405051	1.040404	1.117306
1.424242	1.040404	1.134914
1.443434	1.040404	1.152451
1.462626	1.040404	1.169914
1.481818	1.040404	1.187302
1.501010	1.040404	1.204614
1.520202	1.040404	1.221849
1.539394	1.040404	1.239004
1.558586	1.040404	1.256080
1.577778	1.040404	1.273076
1.596970	1.040404	1.289991
1.616162	1.040404	1.306823
1.635354	1.040404	1.323573
1.654545	1.040404	1.340240
1.673737	1.040404	1.356824
1.692929	1.040404	1.373323
1.712121	1.040404	1.389738
1.731313	1.040404	1.406069
1.750505	1.040404	1.422315
1.769697	1.040404	1.438476
1.788889	1.040404	1.454552
1.808081	1.040404	1.470543
1.827273	1.040404	1.486449
1.846465	1.040404	1.502270
1.865657	1.040404	1.518006
1.884848	1.040404	1.533657
1.904040	1.040404	1.549223
1.923232	1.040404	1.564705
1.942424	1.040404	1.580102
1.961616	1.040404	1.595416
1.980808	1.040404	1.610645
2.000000	1.040404	1.625792
0.100000	1.059596	0.124643
0.119192	1.059596	0.128350
0.138384	1.059596	0.132688
0.157576	1.059596	0.137650
0.176768	1.059596	0.143226
0.195960	1.059596	0.149406
0.215152	1.059596	0.156178
0.234343	1.059596	0.163530
0.253535	1.059596	0.171449
0.272727	1.059596	0.179922
0.291919	1.059596	0.188933
0.311111	1.059596	0.198469
0.330303	1.059596	0.208512
0.349495	1.059596	0.219047
0.368687	1.059596	0.230058
0.387879	1.059596	0.241528
0.407071	1.059596	0.253440
0.426263	1.059596	0.265776
0.445455	1.059596	0.278520
0.464646	1.059596	0.291654
0.483838	1.059596	0.305161
0.503030	1.059596	0.319023
0.522222	1.059596	0.333224
0.541414	1.059596	0.347746
0.560606	1.059596	0.362573
0.579798	1.059596	0.377689
0.598990	1.059596	0.393077
0.618182	1.059596	0.408721
0.637374	1.059596	0.424607
0.656566	1.059596	0.440718
0.675758	1.059596	0.457040
0.694949	1.059596	0.473559
0.714141	1.059596	0.490261
0.733333	1.059596	0.507132
0.752525	1.059596	0.524159
0.771717	1.059596	0.541330
0.790909	1.059596	0.558633
0.810101	1.059596	0.576055
0.829293	1.059596	0.593587
0.848485	1.059596	0.611216
0.867677	1.059596	0.628932
0.886869	1.059596	0.646726
0.906061	1.059596	0.664588
0.925253	1.059596	0.682509
0.944444	1.059596	0.700480
0.963636	1.059596	0.718493
0.982828	1.059596	0.736539
1.002020	1.059596	0.754613
1.021212	1.059596	0.772706
1.040404	1.059596	0.790811
1.059596	1.059596	0.808923
1.078788	1.059596	0.827034
1.097980	1.059596	0.845140
1.117172	1.059596	0.863234
1.136364	1.059596	0.881312
1.155556	1.059596	0.899369
1.174747	1.059596	0.917400
1.193939	1.059596	0.935401
1.213131	1.059596	0.953367
1.232323	1.059596	0.971296
1.251515	1.059596	0.989182
1.270707	1.059596	1.007023
1.289899	1.059596	1.024816
1.309091	1.059596	1.042558
1.328283	1.059596	1.060245
1.347475	1.059596	1.077876
1.366667	1.059596	1.095448
1.385859	1.059596	1.112958
1.405051	1.059596	1.130405
1.424242	1.059596	1.147787
1.443434	1.059596	1.165101
1.462626	1.059596	1.182346
1.481818	1.059596	1.199522
1.501010	1.059596	1.216625
1.520202	1.059596	1.233655
1.539394	1.059596	1.250611
1.558586	1.059596	1.267492
1.577778	1.059596	1.284297
1.596970	1.059596	1.301024
1.616162	1.059596	1.317673
1.635354	1.059596	1.334244
1.654545	1.059596	1.350736
1.673737	1.059596	1.367147
1.692929	1.059596	1.383479
1.712121	1.059596	1.399729
1.731313	1.059596	1.415899
1.750505	1.059596	1.431987
1.769697	1.059596	1.447994
1.788889	1.059596	1.463919
1.808081	1.059596	1.479762
1.827273	1.059596	1.495523
1.846465	1.059596	1.511202
1.865657	1.059596	1.526799
1.884848	1.059596	1.542314
1.904040	1.059596	1.557747
1.923232	1.059596	1.573099
1.942424	1.059596	1.588369
1.961616	1.059596	1.603557
1.980808	1.059596	1.618664
2.000000	1.059596	1.633690
0.100000	1.078788	0.160232
0.119192	1.078788	0.163810
0.138384	1.078788	0.167997
0.157576	1.078788	0.172787
0.176768	1.078788	0.178171
0.195960	1.078788	0.184139
0.215152	1.078788	0.190681
0.234343	1.078788	0.197785
0.253535	1.078788	0.205439
0.272727	1.078788	0.213629
0.291919	1.078788	0.222343
0.311111	1.078788	0.231567
0.330303	1.078788	0.241285
0.349495	1.078788	0.251482
0.368687	1.078788	0.262144
0.387879	1.078788	0.273253
0.407071	1.078788	0.284795
0.426263	1.078788	0.296753
0.445455	1.078788	0.309111
0.464646	1.078788	0.321851
0.483838	1.078788	0.334959
0.503030	1.078788	0.348417
0.522222	1.078788	0.362209
0.541414	1.078788	0.376320
0.560606	1.078788	0.390732
0.579798	1.078788	0.405431
0.598990	1.078788	0.420401
0.618182	1.078788	0.435627
0.637374	1.078788	0.451094
0.656566	1.078788	0.466787
0.675758	1.078788	0.482693
0.694949	1.078788	0.498796
0.714141	1.078788	0.515085
0.733333	1.078788	0.531546
0.752525	1.078788	0.548166
0.771717	1.078788	0.564933
0.790909	1.078788	0.581836
0.810101	1.078788	0.598862
0.829293	1.078788	0.616002
0.848485	1.078788	0.633243
0.867677	1.078788	0.650577
0.886869	1.078788	0.667993
0.906061	1.078788	0.685482
0.925253	1.078788	0.703036
0.944444	1.078788	0.720645
0.963636	1.078788	0.738301
0.982828	1.078788	0.755997
1.002020	1.078788	0.773726
1.021212	1.078788	0.791479
1.040404	1.078788	0.809251
1.059596	1.078788	0.827034
1.078788	1.078788	0.844823
1.097980	1.078788	0.862613
1.117172	1.078788	0.880397
1.136364	1.078788	0.898170
1.155556	1.078788	0.915927
1.174747	1.078788	0.933665
1.193939	1.078788	0.951378
1.213131	1.078788	0.969062
1.232323	1.078788	0.986713
1.251515	1.078788	1.004329
1.270707	1.078788	1.021904
1.289899	1.078788	1.039436
1.309091	1.078788	1.056923
1.328283	1.078788	1.074360
1.347475	1.078788	1.091746
1.366667	1.078788	1.109078
1.385859	1.078788	1.126353
1.405051	1.078788	1.143570
1.424242	1.078788	1.160726
1.443434	1.078788	1.177820
1.462626	1.078788	1.194849
1.481818	1.078788	1.211813
1.501010	1.078788	1.228709
1.520202	1.078788	1.245536
1.539394	1.078788	1.262294
1.558586	1.078788	1.278980
1.577778	1.078788	1.295594
1.596970	1.078788	1.312135
1.616162	1.078788	1.328602
1.635354	1.078788	1.344994
1.654545	1.078788	1.361311
1.673737	1.078788	1.377551
1.692929	1.078788	1.393715
1.712121	1.078788	1.409801
1.731313	1.078788	1.425810
1.750505	1.078788	1.441741
1.769697	1.078788	1.457594
1.788889	1.078788	1.473368
1.808081	1.078788	1.489063
1.827273	1.078788	1.504679
1.846465	1.078788	1.520216
1.865657	1.078788	1.535675
1.884848	1.078788	1.551054
1.904040	1.078788	1.566354
1.923232	1.078788	1.581574
1.942424	1.078788	1.596716
1.961616	1.078788	1.611779
1.980808	1.078788	1.626764
2.000000	1.078788	1.641670
0.100000	1.097980	0.195205
0.119192	1.097980	0.198659
0.138384	1.097980	0.202704
0.157576	1.097980	0.207331
0.176768	1.097980	0.212533
0.195960	1.097980	0.218300
0.215152	1.097980	0.224622
0.234343	1.097980	0.231490
0.253535	1.097980	0.238891
0.272727	1.097980	0.246813
0.291919	1.097980	0.255244
0.311111	1.097980	0.264170
0.330303	1.097980	0.273578
0.349495	1.097980	0.283453
0.368687	1.097980	0.293781
0.387879	1.097980	0.304546
0.407071	1.097980	0.315735
0.426263	1.097980	0.327330
0.445455	1.097980	0.339318
0.464646	1.097980	0.351682
0.483838	1.097980	0.364406
0.503030	1.097980	0.377476
0.522222	1.097980	0.390876
0.541414	1.097980	0.404591
0.560606	1.097980	0.418604
0.579798	1.097980	0.432902
0.598990	1.097980	0.447469
0.618182	1.097980	0.462292
0.637374	1.097980	0.477355
0.656566	1.097980	0.492644
0.675758	1.097980	0.508147
0.694949	1.097980	0.523849
0.714141	1.097980	0.539738
0.733333	1.097980	0.555801
0.752525	1.097980	0.572026
0.771717	1.097980	0.588401
0.790909	1.097980	0.604915
0.810101	1.097980	0.621556
0.829293	1.097980	0.638314
0.848485	1.097980	0.655178
0.867677	1.097980	0.672139
0.886869	1.097980	0.689187
0.906061	1.097980	0.706313
0.925253	1.097980	0.723508
0.944444	1.097980	0.740763
0.963636	1.097980	0.758071
0.982828	1.097980	0.775423
1.002020	1.097980	0.792813
1.021212	1.097980	0.810234
1.040404	1.097980	0.827678
1.059596	1.097980	0.845140
1.078788	1.097980	0.862613
1.097980	1.097980	0.880091
1.117172	1.097980	0.897569
1.136364	1.097980	0.915043
1.155556	1.097980	0.932506
1.174747	1.097980	0.949954
1.193939	1.097980	0.967383
1.213131	1.097980	0.984789
1.232323	1.097980	1.002168
1.251515	1.097980	1.019515
1.270707	1.097980	1.036828
1.289899	1.097980	1.054103
1.309091	1.097980	1.071337
1.328283	1.097980	1.088527
1.347475	1.097980	1.105670
1.366667	1.097980	1.122764
1.385859	1.097980	1.139807
1.405051	1.097980	1.156795
1.424242	1.097980	1.173728
1.443434	1.097980	1.190603
1.462626	1.097980	1.207417
1.481818	1.097980	1.224171
1.501010	1.097980	1.240861
1.520202	1.097980	1.257487
1.539394	1.097980	1.274047
1.558586	1.097980	1.290540
1.577778	1.097980	1.306965
1.596970	1.097980	1.323320
1.616162	1.097980	1.339606
1.635354	1.097980	1.355820
1.654545	1.097980	1.371962
1.673737	1.097980	1.388032
1.692929	1.097980	1.404028
1.712121	1.097980	1.419951
1.731313	1.097980	1.435800
1.750505	1.097980	1.451573
1.769697	1.097980	1.467272
1.788889	1.097980	1.482895
1.808081	1.097980	1.498443
1.827273	1.097980	1.513914
1.846465	1.097980	1.529310
1.865657	1.097980	1.544629
1.884848	1.097980	1.559872
1.904040	1.097980	1.575039
1.923232	1.097980	1.590129
1.942424	1.097980	1.605143
1.961616	1.097980	1.620081
1.980808	1.097980	1.634942
2.000000	1.097980	1.649727
0.100000	1.117172	0.229581
0.119192	1.117172	0.232919
0.138384	1.117172	0.236828
0.157576	1.117172	0.241300
0.176768	1.117172	0.246328
0.195960	1.117172	0.251904
0.215152	1.117172	0.258019
0.234343	1.117172	0.264661
0.253535	1.117172	0.271822
0.272727	1.117172	0.279488
0.291919	1.117172	0.287649
0.311111	1.117172	0.296292
0.330303	1.117172	0.305404
0.349495	1.117172	0.314971
0.368687	1.117172	0.324980
0.387879	1.117172	0.335416
0.407071	1.117172	0.346266
0.426263	1.117172	0.357515
0.445455	1.117172	0.369149
0.464646	1.117172	0.381151
0.483838	1.117172	0.393509
0.503030	1.117172	0.406206
0.522222	1.117172	0.419229
0.541414	1.117172	0.432563
0.560606	1.117172	0.446192
0.579798	1.117172	0.460104
0.598990	1.117172	0.474283
0.618182	1.117172	0.488716
0.637374	1.117172	0.503389
0.656566	1.117172	0.518288
0.675758	1.117172	0.533401
0.694949	1.117172	0.548715
0.714141	1.117172	0.564217
0.733333	1.117172	0.579895
0.752525	1.117172	0.595737
0.771717	1.117172	0.611731
0.790909	1.117172	0.627867
0.810101	1.117172	0.644134
0.829293	1.117172	0.660520
0.848485	1.117172	0.677017
0.867677	1.117172	0.693615
0.886869	1.117172	0.710304
0.906061	1.117172	0.727074
0.925253	1.117172	0.743919
0.944444	1.117172	0.760828
0.963636	1.117172	0.777795
0.982828	1.117172	0.794812
1.002020	1.117172	0.811871
1.021212	1.117172	0.828965
1.040404	1.117172	0.846089
1.059596	1.117172	0.863234
1.078788	1.117172	0.880397
1.097980	1.117172	0.897569
1.117172	1.117172	0.914748
1.136364	1.117172	0.931926
1.155556	1.117172	0.949099
1.174747	1.117172	0.966263
1.193939	1.117172	0.983412
1.213131	1.117172	1.000544
1.232323	1.117172	1.017653
1.251515	1.117172	1.034736
1.270707	1.117172	1.051789
1.289899	1.117172	1.068810
1.309091	1.117172	1.085794
1.328283	1.117172	1.102740
1.347475	1.117172	1.119643
1.366667	1.117172	1.136502
1.385859	1.117172	1.153314
1.405051	1.117172	1.170077
1.424242	1.117172	1.186788
1.443434	1.117172	1.203445
1.462626	1.117172	1.220047
1.481818	1.117172	1.236592
1.501010	1.117172	1.253078
1.520202	1.117172	1.269504
1.539394	1.117172	1.285868
1.558586	1.117172	1.302169
1.577778	1.117172	1.318405
1.596970	1.117172	1.334576
1.616162	1.117172	1.350680
1.635354	1.117172	1.366717
1.654545	1.117172	1.382686
1.673737	1.117172	1.398586
1.692929	1.117172	1.414416
1.712121	1.117172	1.430175
1.731313	1.117172	1.445864
1.750505	1.117172	1.461481
1.769697	1.117172	1.477026
1.788889	1.117172	1.492499
1.808081	1.117172	1.507899
1.827273	1.117172	1.523226
1.846465	1.117172	1.538480
1.865657	1.117172	1.553660
1.884848	1.117172	1.568767
1.904040	1.117172	1.583801
1.923232	1.117172	1.598760
1.942424	1.117172	1.613646
1.961616	1.117172	1.628458
1.980808	1.117172	1.643196
2.000000	1.117172	1.657861
0.100000	1.136364	0.263381
0.119192	1.136364	0.266608
0.138384	1.136364	0.270388
0.157576	1.136364	0.274713
0.176768	1.136364	0.279576
0.195960	1.136364	0.284970
0.215152	1.136364	0.290886
0.234343	1.136364	0.297315
0.253535	1.136364	0.304246
0.272727	1.136364	0.311669
0.291919	1.136364	0.319572
0.311111	1.136364	0.327945
0.330303	1.136364	0.336774
0.349495	1.136364	0.346047
0.368687	1.136364	0.355751
0.387879	1.136364	0.365873
0.407071	1.136364	0.376399
0.426263	1.136364	0.387316
0.445455	1.136364	0.398610
0.464646	1.136364	0.410266
0.483838	1.136364	0.422271
0.503030	1.136364	0.434611
0.522222	1.136364	0.447271
0.541414	1.136364	0.460238
0.560606	1.136364	0.473498
0.579798	1.136364	0.487038
0.598990	1.136364	0.500843
0.618182	1.136364	0.514900
0.637374	1.136364	0.529196
0.656566	1.136364	0.543719
0.675758	1.136364	0.558455
0.694949	1.136364	0.573393
0.714141	1.136364	0.588520
0.733333	1.136364	0.603824
0.752525	1.136364	0.619294
0.771717	1.136364	0.634919
0.790909	1.136364	0.650688
0.810101	1.136364	0.666591
0.829293	1.136364	0.682616
0.848485	1.136364	0.698756
0.867677	1.136364	0.714999
0.886869	1.136364	0.731338
0.906061	1.136364	0.747762
0.925253	1.136364	0.764265
0.944444	1.136364	0.780836
0.963636	1.136364	0.797470
0.982828	1.136364	0.814158
1.002020	1.136364	0.830893
1.021212	1.136364	0.847668
1.040404	1.136364	0.864476
1.059596	1.136364	0.881312
1.078788	1.136364	0.898170
1.097980	1.136364	0.915043
1.117172	1.136364	0.931926
1.136364	1.136364	0.948814
1.155556	1.136364	0.965702
1.174747	1.136364	0.982585
1.193939	1.136364	0.999460
1.213131	1.136364	1.016321
1.232323	1.136364	1.033164
1.251515	1.136364	1.049986
1.270707	1.136364	1.066784
1.289899	1.136364	1.083553
1.309091	1.136364	1.100291
1.328283	1.136364	1.116995
1.347475	1.136364	1.133661
1.366667	1.136364	1.150287
1.385859	1.136364	1.166871
1.405051	1.136364	1.183410
1.424242	1.136364	1.199901
1.443434	1.136364	1.216343
1.462626	1.136364	1.232735
1.481818	1.136364	1.249073
1.501010	1.136364	1.265356
1.520202	1.136364	1.281583
1.539394	1.136364	1.297752
1.558586	1.136364	1.313861
1.577778	1.136364	1.329911
1.596970	1.136364	1.345898
1.616162	1.136364	1.361823
1.635354	1.136364	1.377683
1.654545	1.136364	1.393479
1.673737	1.136364	1.409210
1.692929	1.136364	1.424873
1.712121	1.136364	1.440470
1.731313	1.136364	1.455999
1.750505	1.136364	1.471460
1.769697	1.136364	1.486852
1.788889	1.136364	1.502175
1.808081	1.136364	1.517428
1.827273	1.136364	1.532610
1.846465	1.136364	1.547723
1.865657	1.136364	1.562765
1.884848	1.136364	1.577736
1.904040	1.136364	1.592636
1.923232	1.136364	1.607465
1.942424	1.136364	1.622223
1.961616	1.136364	1.636909
1.980808	1.136364	1.651524
2.000000	1.136364	1.666068
0.100000	1.155556	0.296623
0.119192	1.155556	0.299746
0.138384	1.155556	0.303402
0.157576	1.155556	0.307587
0.176768	1.155556	0.312293
0.195960	1.155556	0.317514
0.215152	1.155556	0.323241
0.234343	1.155556	0.329466
0.253535	1.155556	0.336178
0.272727	1.155556	0.343369
0.291919	1.155556	0.351027
0.311111	1.155556	0.359141
0.330303	1.155556	0.367700
0.349495	1.155556	0.376692
0.368687	1.155556	0.386105
0.387879	1.155556	0.395925
0.407071	1.155556	0.406142
0.426263	1.155556	0.416740
0.445455	1.155556	0.427708
0.464646	1.155556	0.439032
0.483838	1.155556	0.450699
0.503030	1.155556	0.462695
0.522222	1.155556	0.475007
0.541414	1.155556	0.487621
0.560606	1.155556	0.500525
0.579798	1.155556	0.513706
0.598990	1.155556	0.527150
0.618182	1.155556	0.540845
0.637374	1.155556	0.554778
0.656566	1.155556	0.568936
0.675758	1.155556	0.583308
0.694949	1.155556	0.597882
0.714141	1.155556	0.612645
0.733333	1.155556	0.627588
0.752525	1.155556	0.642697
0.771717	1.155556	0.657963
0.790909	1.155556	0.673376
0.810101	1.155556	0.688924
0.829293	1.155556	0.704599
0.848485	1.155556	0.720390
0.867677	1.155556	0.736289
0.886869	1.155556	0.752286
0.906061	1.155556	0.768373
0.925253	1.155556	0.784541
0.944444	1.155556	0.800783
0.963636	1.155556	0.817091
0.982828	1.155556	0.833457
1.002020	1.155556	0.849874
1.021212	1.155556	0.866337
1.040404	1.155556	0.882837
1.059596	1.155556	0.899369
1.078788	1.155556	0.915927
1.097980	1.155556	0.932506
1.117172	1.155556	0.949099
1.136364	1.155556	0.965702
1.155556	1.155556	0.982310
1.174747	1.155556	0.998917
1.193939	1.155556	1.015520
1.213131	1.155556	1.032115
1.232323	1.155556	1.048697
1.251515	1.155556	1.065262
1.270707	1.155556	1.081807
1.289899	1.155556	1.098328
1.309091	1.155556	1.114823
1.328283	1.155556	1.131287
1.347475	1.155556	1.147719
1.366667	1.155556	1.164115
1.385859	1.155556	1.180473
1.405051	1.155556	1.196790
1.424242	1.155556	1.213064
1.443434	1.155556	1.229293
1.462626	1.155556	1.245475
1.481818	1.155556	1.261608
1.501010	1.155556	1.277690
1.520202	1.155556	1.293719
1.539394	1.155556	1.309695
1.558586	1.155556	1.325615
